time,high,low,open,close,volume
1608890400000,626.41,619.27,623.46,625.84,24790656.19
1608894000000,634.24,623.54,625.84,629.54,45797382.87
1608897600000,632.42,625.18,629.54,625.25,28488786.38
1608901200000,629.25,625.11,625.25,628.32,18314735.93
1608904800000,629.44,613.38,628.32,618.82,37560463.37
1608908400000,623.5,612.1,618.82,613.42,22003211.57
1608912000000,624.1,611.24,613.42,613.21,32332821.49
1608915600000,617.43,607.78,613.21,615.3,27944788.18
1608919200000,619.8,613.37,615.3,617.79,17139143.65
1608922800000,621.79,614.54,617.79,619.4,16336952.66
1608926400000,621.67,615.84,619.4,620.53,16754518.56
1608930000000,621.87,616.32,620.53,618.9,11283246.53
1608933600000,622.81,617.71,618.9,622.19,7126516.23
1608937200000,628,621.07,622.19,626.82,20523623.66
1608940800000,629.14,623.63,626.82,625.17,18632537.92
1608944400000,629.33,621.01,625.17,627.56,18545309.49
1608948000000,629.63,625.02,627.56,626.26,17306964.79
1608951600000,637,626.01,626.26,633.91,31891695.11
1608955200000,634.59,629.82,633.91,630.15,16283278.1
1608958800000,631.14,626.2,630.15,626.51,16385306.79
1608962400000,629.61,625.07,626.51,628.85,10463429.24
1608966000000,629.1,622,628.85,624.95,15325021.06
1608969600000,631.71,623.83,624.95,627.61,18020197.73
1608973200000,627.79,619.65,627.61,622.79,21965164.21
1608976800000,624.27,615.26,622.79,619.19,24603985.94
1608980400000,623.96,615.96,619.19,622.69,17006503.19
1608984000000,627.78,620,622.69,624.52,20379759.37
1608987600000,627,620.44,624.52,623.25,14728924.83
1608991200000,633.75,621.04,623.25,629.84,33718883.79
1608994800000,631,626,629.84,628.51,28472344.95
1608998400000,649.95,627.57,628.51,647.6,82721016.1
1609002000000,648.7,641.3,647.6,643.51,31987211.34
1609005600000,646.88,639,643.51,641.66,21783279.17
1609009200000,646.81,641.26,641.66,644.98,15206273.24
1609012800000,651,641.8,644.98,648.53,33841442.58
1609016400000,652.91,644.9,648.53,647.39,36078809.37
1609020000000,648,629.07,647.39,634.12,39076367.89
1609023600000,639.34,631.75,634.12,637.44,23241075.84
1609027200000,642.45,635.05,637.44,638.31,26083436.69
1609030800000,644.64,638.06,638.31,641.52,33118510.58
1609034400000,652.72,640.28,641.52,645.7,35736347.33
1609038000000,647.01,640.47,645.7,643.24,21976895.7
1609041600000,645.44,642.05,643.24,643.67,13802456.91
1609045200000,647.32,643.1,643.67,645.92,12101012.21
1609048800000,655.99,645.92,645.92,651.9,36279797.75
1609052400000,654.11,648.06,651.9,650.07,25662747.52
1609056000000,654.13,641.93,650.07,644.44,34351356.53
1609059600000,648.83,640.23,644.44,647.46,27480574.46
1609063200000,647.97,643.3,647.46,646.6,18375736.06
1609066800000,650.69,625,646.6,638.77,67573826.45
1609070400000,638.78,626.63,638.77,634.7,51831122.38
1609074000000,648.68,633.24,634.7,648.67,32524605.83
1609077600000,690,646.81,648.67,685.15,194303718.03
1609081200000,698.77,679.94,685.15,697.81,125256542.6
1609084800000,717.13,685.46,697.81,696.42,157977689.38
1609088400000,696.62,682.52,696.42,689.95,51054621.3
1609092000000,695.23,686.62,689.95,693.59,27340582.08
1609095600000,707.62,692.13,693.59,705.9,38332124.25
1609099200000,705.99,673,705.9,673.32,66666435.53
1609102800000,682.12,660.1,673.32,678.68,82153047.99
1609106400000,688.86,676.76,678.68,687.43,26192268.41
1609110000000,697.88,681.67,687.43,685.11,41372500.87
1609113600000,715,681.04,685.11,707.87,80481938.77
1609117200000,718.7,701.05,707.87,706.45,58799501.63
1609120800000,709,699.01,706.45,706.24,29705807.39
1609124400000,709.55,696,706.24,703.42,35254095.62
1609128000000,709.79,697.48,703.42,704.47,31163982.56
1609131600000,714.14,703.06,704.47,713.73,35461052.6
1609135200000,715.25,706.51,713.73,713.08,33000976.78
1609138800000,739,711.58,713.08,733.47,104344112.64
1609142400000,741.6,724.2,733.47,740.21,96250690.3
1609146000000,740.55,730.25,740.21,733.3,61573277.65
1609149600000,735.8,717.84,733.3,727.14,77743395.96
1609153200000,733.69,722.64,727.14,731.99,43206311.7
1609156800000,735.71,720.5,731.99,725.37,53033961.2
1609160400000,730.28,715.18,725.37,727.21,52989145.3
1609164000000,740.08,725.5,727.21,737.87,43327297.29
1609167600000,740.53,725.72,737.87,729.4,47323451.71
1609171200000,745.7,726.08,729.4,737.93,65920748.35
1609174800000,742.72,736,737.93,739.15,22318831.7
1609178400000,745.3,735.64,739.15,737.19,26026547.35
1609182000000,748.09,736.97,737.19,744.12,33632868.75
1609185600000,747.58,725.45,744.12,733.96,50151488.68
1609189200000,735.49,727.75,733.96,727.98,24331293.05
1609192800000,734.81,714.23,727.98,726.89,46095140.58
1609196400000,734.28,724,726.89,730.41,28302367.93
1609200000000,740.78,718.06,730.41,719.69,48130722.81
1609203600000,719.88,707,719.69,718.19,50919136.28
1609207200000,723.45,712.54,718.19,721.09,19982761.6
1609210800000,721.23,700,721.09,700,46081796.18
1609214400000,707.09,689.2,700,705.31,57974499.01
1609218000000,707.99,690.34,705.31,707.27,46697733.81
1609221600000,713.22,702.17,707.27,708.79,37202998.23
1609225200000,713,703.5,708.79,709.84,20957745.5
1609228800000,716.91,709.53,709.84,713.9,27784090.48
1609232400000,728,710.54,713.9,722.3,38363646.3
1609236000000,733.56,721.7,722.3,729.8,32133451.22
1609239600000,734.47,720,729.8,731.29,36103089.17
1609243200000,739.85,726.52,731.29,729.19,37774766.06
1609246800000,734.69,725.5,729.19,729.81,24229412.65
1609250400000,731.09,719.15,729.81,722,30540216.26
1609254000000,726.5,714.16,722,719.14,32628848.3
1609257600000,719.6,704.97,719.14,714.74,46847892.69
1609261200000,721.56,708.74,714.74,720.83,31543158.09
1609264800000,725.44,719.42,720.83,721.11,23526385.02
1609268400000,732,720.66,721.11,730.56,26010019.77
1609272000000,732.15,721.51,730.56,729.3,22119692.06
1609275600000,731.87,722.42,729.3,725.05,19195724.25
1609279200000,730.3,723.78,725.05,729.64,11841864.41
1609282800000,737.3,724.54,729.64,732,26053890.36
1609286400000,747.5,731.59,732,741.45,58694335.01
1609290000000,744.95,734.46,741.45,737.58,30759697.33
1609293600000,742,733.52,737.58,740.11,30554855.38
1609297200000,743.31,731.01,740.11,734.22,31498725.39
1609300800000,736.9,725,734.22,730.26,28616002.54
1609304400000,733.79,728.23,730.26,731.4,19809900
1609308000000,740.32,728.51,731.4,736.75,31410855.98
1609311600000,743.78,733.12,736.75,733.24,30684135.56
1609315200000,737.3,725.87,733.24,728.77,34036398.29
1609318800000,728.77,716.62,728.77,725.64,41221001.37
1609322400000,733.64,724.6,725.64,729.46,22629946.04
1609326000000,730.32,721,729.46,725.42,26711689.98
1609329600000,726.68,719.55,725.42,722.99,18384857.78
1609333200000,729.64,721.4,722.99,725.04,22225712.53
1609336800000,736.48,724.5,725.04,734.99,32041976.44
1609340400000,736,730.95,734.99,734.05,22532899.62
1609344000000,738.3,727.1,734.05,733.85,28531239.64
1609347600000,738,730.31,733.85,736.3,22461915.88
1609351200000,742.61,733,736.3,741.95,32739783.07
1609354800000,758.74,740.66,741.95,752.97,74419235.72
1609358400000,755.55,747.06,752.97,751.67,34649980.28
1609362000000,755.61,740.55,751.67,747.61,31288426.1
1609365600000,751,742.12,747.61,744.41,16542139.92
1609369200000,754.42,744.41,744.41,752.17,21100966.89
1609372800000,755.61,745,752.17,745.43,35953767.96
1609376400000,746.81,727.32,745.43,737.28,57912927.05
1609380000000,741.98,734.69,737.28,738.29,19189353.76
1609383600000,744.02,735.67,738.29,743.04,16021999.13
1609387200000,747.22,739.65,743.04,742.99,22326712.62
1609390800000,743.43,736.36,742.99,741.39,18782010.61
1609394400000,744.72,740.49,741.39,742.01,18291543.97
1609398000000,755.74,742.01,742.01,749.72,41310796.77
1609401600000,749.98,742.08,749.72,745.17,30345124.75
1609405200000,747.89,736.21,745.17,746.4,29445965.1
1609408800000,753.01,745,746.4,751.65,21700465.9
1609412400000,751.71,744.58,751.65,745.32,20399775.85
1609416000000,747.6,730.44,745.32,735.04,44136273.55
1609419600000,736,722,735.04,733.7,67886864.04
1609423200000,734.06,723.78,733.7,731.09,33385448.11
1609426800000,738.99,730.66,731.09,736,25564297.31
1609430400000,736.97,724.48,736,727.3,33037173.49
1609434000000,743,726.59,727.3,737.2,30646420.03
1609437600000,740.96,735.28,737.2,739.87,13871980.75
1609441200000,742,737.36,739.87,738.83,10957332.13
1609444800000,744.5,737.61,738.83,743.96,10879800.34
1609448400000,745,736.52,743.96,738.24,13694948.71
1609452000000,742.5,735.88,738.24,740.48,8414470.2
1609455600000,741.7,731.83,740.48,736.42,14348370.27
1609459200000,739,729.33,736.42,734.07,20479903.48
1609462800000,749,733.37,734.07,748.28,38899618.85
1609466400000,749,742.27,748.28,744.06,24606726.44
1609470000000,747.23,743.1,744.06,744.82,13119088.4
1609473600000,747.09,739.3,744.82,742.29,13980190.97
1609477200000,743.23,739.5,742.29,740.65,11079350.24
1609480800000,743.25,737.04,740.65,739.97,12658465.39
1609484400000,740.51,734.4,739.97,737.38,15934710.94
1609488000000,738.48,725.1,737.38,730.07,38713139.84
1609491600000,734.77,728.77,730.07,733.68,16732025.03
1609495200000,738.87,733.27,733.68,736.81,16854648.57
1609498800000,741.76,736.11,736.81,738.85,21714429.11
1609502400000,743.33,732.12,738.85,733.19,37052817.5
1609506000000,741.99,733,733.19,740.08,17364322.38
1609509600000,742.67,736.46,740.08,738,16337048.36
1609513200000,740,733.5,738,735.39,18909549.34
1609516800000,737.73,733.01,735.39,735.83,16368621.76
1609520400000,736.45,726.57,735.83,727.94,29902944.36
1609524000000,731.8,714.29,727.94,724.6,48068143.6
1609527600000,728.28,720.95,724.6,725.34,19458522.3
1609531200000,730.71,722.5,725.34,729.48,16308761.61
1609534800000,730.61,726.69,729.48,728.23,10627095.6
1609538400000,731.97,725.65,728.23,728.9,10652530.27
1609542000000,730.58,727.65,728.9,728.91,10249389.46
1609545600000,730.66,716.26,728.91,719.9,33359504.15
1609549200000,731.75,714.91,719.9,729.38,27507408.39
1609552800000,734.4,729.05,729.38,729.44,16001652.5
1609556400000,731.96,728.4,729.44,730.39,9595201.63
1609560000000,730.67,726.26,730.39,729.45,9555414.05
1609563600000,733.4,729.22,729.45,731.99,14151384.04
1609567200000,740.49,730.53,731.99,737.04,30589104
1609570800000,738.66,733.07,737.04,735.12,17572714.37
1609574400000,738.35,728.21,735.12,733.84,23913429.65
1609578000000,734.64,723.06,733.84,725.41,28452759.35
1609581600000,733.93,723.01,725.41,728.47,25241215.64
1609585200000,731.1,727.17,728.47,729.7,10224568.23
1609588800000,757,728.25,729.7,752.38,99797231.55
1609592400000,772.8,749.11,752.38,770.77,117632404.85
1609596000000,771.28,753,770.77,760.94,67209726.9
1609599600000,768.99,760.86,760.94,768.43,39729575.59
1609603200000,782.98,764.5,768.43,781.94,112613322
1609606800000,784.66,774.04,781.94,778.84,58005209.23
1609610400000,784.39,772,778.84,780.01,44964505.74
1609614000000,787.69,776.77,780.01,784.79,44330259.13
1609617600000,785.48,750.12,784.79,756.55,94377493.55
1609621200000,771.34,751.2,756.55,768.95,53404322.14
1609624800000,774.5,765.06,768.95,772.19,16662571.91
1609628400000,777.73,762.98,772.19,774.56,29581204.02
1609632000000,778.86,770.59,774.56,775.81,26814528.49
1609635600000,779,772.35,775.81,776.97,21663976.81
1609639200000,781.59,775.48,776.97,778.94,18364302.76
1609642800000,779.28,771.47,778.94,772.37,21882218.61
1609646400000,778.44,768.71,772.37,777.41,26595385.98
1609650000000,790,776.1,777.41,786.42,64068296
1609653600000,801.92,783.73,786.42,799.96,71078337.11
1609657200000,805.74,795.1,799.96,799.78,64321773.44
1609660800000,819.5,791.5,799.78,817.76,74374082.82
1609664400000,825.66,813,817.76,818.45,77776377.35
1609668000000,829,816.49,818.45,825.72,68179078.61
1609671600000,832.3,824.01,825.72,829.76,53151864.37
1609675200000,835.86,826.38,829.76,831.47,45899329.1
1609678800000,888.33,831.46,831.47,874.21,156229065.81
1609682400000,921.73,862.3,874.21,912.38,235467717.17
1609686000000,920,879.52,912.38,917.72,180931169.12
1609689600000,978,917.72,917.72,935.26,309149270.8
1609693200000,958.21,917,935.26,935.54,205758533.11
1609696800000,941.93,888.93,935.54,917.54,161117769.75
1609700400000,924.11,899.38,917.54,921.53,78851087.41
1609704000000,964.33,920.08,921.53,946.37,138197487.97
1609707600000,957.87,936.45,946.37,949.77,56679305.98
1609711200000,997.9,945.15,949.77,991.55,147796416.8
1609714800000,1011.07,955,991.55,978.28,218064484.35
1609718400000,994.56,954.22,978.28,975.8,143669886.32
1609722000000,979,956.01,975.8,966.96,76651917.34
1609725600000,982.33,962.2,966.96,979.39,70632066.06
1609729200000,1025.81,977.84,979.39,1021.41,133249907.75
1609732800000,1035.93,1013.75,1021.41,1027.69,127624075.53
1609736400000,1096,1016.75,1027.69,1084.18,235262238.02
1609740000000,1162.97,1078.59,1084.18,1105,394081443.25
1609743600000,1118.89,1012,1105,1044.31,315934437.11
1609747200000,1078.93,983.88,1044.31,1022.64,274810884.3
1609750800000,1029.34,909,1022.64,970.08,372296551.65
1609754400000,985,890,970.08,965.05,315129596.45
1609758000000,979.54,933.84,965.05,976.8,182067885.35
1609761600000,1031.85,956.12,976.8,1019.48,234438840.42
1609765200000,1020,975.27,1019.48,1011.92,193008617.91
1609768800000,1045,1001.55,1011.92,1043.25,201361352.85
1609772400000,1058.16,1027.03,1043.25,1040.01,197078078.12
1609776000000,1048,982.05,1040.01,1010.15,246341557.49
1609779600000,1026.56,985.55,1010.15,999.47,121210654.78
1609783200000,1025.68,998.92,999.47,1015.19,85843993.71
1609786800000,1048,1011.41,1015.19,1042.28,93429568.1
1609790400000,1049.7,1017.46,1042.28,1019.69,78269016.8
1609794000000,1036.7,992.7,1019.69,1006.19,93386179.2
1609797600000,1024,1003.2,1006.19,1012.72,30560645.73
1609801200000,1046.54,1001.09,1012.72,1041.43,87294808.98
1609804800000,1134.6,1041.43,1041.43,1095.03,281827260.96
1609808400000,1118.1,1061.92,1095.03,1114.52,202007876.14
1609812000000,1116.72,1068.18,1114.52,1078.45,124657535.91
1609815600000,1087.32,995,1078.45,1001.76,205092803.27
1609819200000,1030.81,986,1001.76,1004.1,178163533.03
1609822800000,1024.46,974.45,1004.1,989.83,158340392.49
1609826400000,1022.41,979.03,989.83,1015.15,129829692.12
1609830000000,1025,1000.93,1015.15,1003.45,61861123.02
1609833600000,1044.71,1003.45,1003.45,1026.97,108723594.42
1609837200000,1050.93,1022.43,1026.97,1035.85,95941020.13
1609840800000,1042.4,1014.84,1035.85,1028.31,69564322.05
1609844400000,1043.86,1024.07,1028.31,1042.21,60893371.08
1609848000000,1055,1027.27,1042.21,1028.99,74534502.7
1609851600000,1041,1020.46,1028.99,1023.55,55628499.35
1609855200000,1048.23,1001,1023.55,1047.9,117601274.93
1609858800000,1064,1036,1047.9,1052.82,89762300.29
1609862400000,1084,1036.29,1052.82,1065.84,125638275.66
1609866000000,1084.55,1060.7,1065.84,1081.73,71375510.37
1609869600000,1094.86,1070.05,1081.73,1074,110582518.3
1609873200000,1108,1040,1074,1096.33,185241878.08
1609876800000,1103.84,1077.05,1096.33,1098.99,77860222.86
1609880400000,1103.2,1074.44,1098.99,1082.1,72868371.94
1609884000000,1120,1081.94,1082.1,1108.02,81892729.69
1609887600000,1115,1081.11,1108.02,1099.56,117161671.22
1609891200000,1110.3,1063.23,1099.56,1081.16,107553418.65
1609894800000,1086.22,1057.26,1081.16,1071.82,70150409.55
1609898400000,1087,1071.81,1071.82,1077.41,52814060.7
1609902000000,1083,1061,1077.41,1075.49,62695049.72
1609905600000,1135.02,1073.03,1075.49,1119.17,166305526.46
1609909200000,1125.85,1086.37,1119.17,1101.81,112942505.46
1609912800000,1118.69,1097.51,1101.81,1113.22,76731915.73
1609916400000,1122.02,1090.72,1113.22,1106.59,85476951.38
1609920000000,1123.51,1091.11,1106.59,1110.76,116653607.07
1609923600000,1112.87,1091,1110.76,1099.02,91674557.2
1609927200000,1119.5,1097.29,1099.02,1114.75,74300432.08
1609930800000,1166.58,1111.01,1114.75,1151.88,196558886.72
1609934400000,1158.96,1123.52,1151.88,1143.61,113705518.82
1609938000000,1148,1121,1143.61,1134.99,107168665.03
1609941600000,1147.61,1124.61,1134.99,1133.36,104228171.76
1609945200000,1153.94,1130.92,1133.36,1143.89,80346389.98
1609948800000,1193.68,1143.89,1143.89,1173.08,217234956.48
1609952400000,1207.7,1171,1173.08,1192.25,161966601.3
1609956000000,1208.57,1183.72,1192.25,1191.78,101534688.5
1609959600000,1204.95,1150,1191.78,1160.78,129038897.59
1609963200000,1207,1116.61,1160.78,1197.16,241927315.18
1609966800000,1200.8,1173.23,1197.16,1181.26,137443178.39
1609970400000,1194.51,1173.12,1181.26,1177.97,36181615.14
1609974000000,1213,1175.55,1177.97,1208.42,80628802.39
1609977600000,1221,1188,1208.42,1199.8,115233154.03
1609981200000,1210.82,1195.59,1199.8,1200.12,64402023.46
1609984800000,1205.12,1179.91,1200.12,1196.53,66910493.73
1609988400000,1224.11,1193.67,1196.53,1213.17,86716810.7
1609992000000,1216.63,1201.32,1213.17,1210.42,67485345.77
1609995600000,1218.04,1200.71,1210.42,1207.27,64730906.12
1609999200000,1210.93,1183.02,1207.27,1198.71,73472347.35
1610002800000,1204.86,1181.09,1198.71,1186.21,63194683.22
1610006400000,1198.95,1159.03,1186.21,1195.77,104598930.73
1610010000000,1205,1181.24,1195.77,1204.96,58082885.9
1610013600000,1205.7,1179.79,1204.96,1183.51,57025761.88
1610017200000,1205,1183.03,1183.51,1201.12,64573030.01
1610020800000,1229.5,1197.64,1201.12,1227.2,113110658.4
1610024400000,1230.45,1209,1227.2,1218.01,103265173.95
1610028000000,1229.29,1215,1218.01,1224.5,75520023.92
1610031600000,1249.98,1216,1224.5,1249.83,100334324.82
1610035200000,1277.41,1238.68,1249.83,1263.97,189429718.52
1610038800000,1273.91,1259,1263.97,1270.49,81868620.21
1610042400000,1289,1131,1270.49,1222.73,314931094.58
1610046000000,1247.68,1170,1222.73,1234.14,213508997.98
1610049600000,1245,1223.41,1234.14,1242.72,80830321.24
1610053200000,1267.33,1239.58,1242.72,1254.18,89797360.83
1610056800000,1259,1237.25,1254.18,1245.47,38386892.08
1610060400000,1245.72,1201.45,1245.47,1224.87,118810331.95
1610064000000,1233,1182.45,1224.87,1182.96,88124665.54
1610067600000,1199.26,1160,1182.96,1184.52,113279104.6
1610071200000,1186.29,1065,1184.52,1111.34,222441857.68
1610074800000,1160.13,1105.61,1111.34,1150.1,101365259.97
1610078400000,1177.65,1142,1150.1,1169.03,90851598.44
1610082000000,1174,1142.23,1169.03,1148.12,79666747.77
1610085600000,1182.46,1125.41,1148.12,1175.21,105411233.22
1610089200000,1214.27,1166.38,1175.21,1208.42,94621691.73
1610092800000,1209.27,1181.73,1208.42,1199.99,67043689.31
1610096400000,1222.32,1185.99,1199.99,1221.64,74943929.02
1610100000000,1270.24,1216.23,1221.64,1251.31,167801701.1
1610103600000,1266,1240,1251.31,1255.43,109542145.76
1610107200000,1273.75,1224.88,1255.43,1249.9,122707021.76
1610110800000,1255.91,1221.62,1249.9,1250,89202675.1
1610114400000,1257.09,1237.32,1250,1257,62071302.35
1610118000000,1264,1171.72,1257,1216.77,234901082.27
